ts_code,trade_date,open,high,low,close,change,pct_change,vol
2167,20171220,10.01,10.04,9.76,9.94,-0.0700000000000002,-0.6993006993006978,5275900.0
2167,20171221,9.89,10.0,9.81,9.93,-0.0099999999999997,-0.1006036217303774,2862706.0
2167,20171222,9.96,10.11,9.89,10.03,0.0999999999999996,1.007049345417932,3690029.0
2167,20171225,10.04,10.35,10.0,10.31,0.2800000000000011,2.7916251246261403,11665046.0
2167,20171226,10.27,10.33,10.19,10.3,-0.0099999999999997,-0.0969932104752602,5019204.0
2167,20171227,10.31,10.6,10.27,10.43,0.129999999999999,1.2621359223300876,10207515.0
2167,20171228,10.35,10.67,10.32,10.59,0.1600000000000001,1.5340364333652934,11507751.0
2167,20171229,10.59,10.6,10.32,10.4,-0.1899999999999995,-1.7941454202077378,7873876.0
2167,20180102,10.4,10.5,10.31,10.47,0.0700000000000002,0.6730769230769207,4394735.0
2167,20180103,10.5,10.75,10.49,10.56,0.0899999999999998,0.8595988538681931,6791255.0
2167,20180104,10.53,10.73,10.52,10.68,0.1199999999999992,1.1363636363636245,6349816.0
2167,20180105,10.68,10.74,10.55,10.59,-0.0899999999999998,-0.8426966292134797,5526613.0
2167,20180108,10.54,10.73,10.45,10.66,0.0700000000000002,0.6610009442870712,5404443.0
2167,20180109,10.6,10.72,10.45,10.51,-0.1500000000000003,-1.40712945590995,5884569.0
2167,20180110,10.51,10.61,10.36,10.44,-0.0700000000000002,-0.6660323501427201,6657520.0
2167,20180111,10.45,10.56,10.38,10.44,0.0,0.0,4376805.0
2167,20180112,10.45,10.46,10.2,10.23,-0.209999999999999,-2.011494252873558,5646517.0
2167,20180115,10.13,10.22,9.25,9.53,-0.7000000000000011,-6.842619745845557,13646123.0
2167,20180116,9.5,9.58,9.28,9.35,-0.1799999999999997,-1.8887722980062915,10046750.0
2167,20180117,9.35,9.38,9.16,9.33,-0.0199999999999995,-0.2139037433155022,5684524.0
2167,20180118,9.41,9.43,9.28,9.31,-0.0199999999999995,-0.2143622722400762,5347333.0
2167,20180119,9.39,9.43,9.27,9.43,0.1199999999999992,1.2889366272824887,9384559.0
2167,20180122,9.38,9.48,9.26,9.44,0.0099999999999997,0.1060445387062625,6717087.0
2167,20180123,9.59,9.98,9.58,9.8,0.3600000000000012,3.8135593220339103,14735993.0
2167,20180124,9.69,9.73,9.55,9.66,-0.1400000000000005,-1.4285714285714346,7549726.0
2167,20180125,9.79,9.95,9.66,9.71,0.0500000000000007,0.5175983436852993,7654851.0
2167,20180126,9.73,9.79,9.58,9.61,-0.1000000000000014,-1.029866117404754,5495429.0
2167,20180129,9.65,9.71,9.47,9.49,-0.1199999999999992,-1.2486992715920795,4434750.0
2167,20180130,9.45,9.85,9.43,9.54,0.0499999999999989,0.5268703898840821,4798749.0
2167,20180131,9.52,9.55,9.18,9.34,-0.1999999999999993,-2.0964360587002018,6063451.0
2167,20180201,9.49,9.5,8.63,8.67,-0.6699999999999999,-7.173447537473232,10216550.0
2167,20180202,8.71,8.74,8.19,8.66,-0.0099999999999997,-0.1153402537485526,7963600.0
2167,20180205,8.41,8.89,8.33,8.63,-0.0299999999999993,-0.3464203233256246,5461200.0
2167,20180206,8.4,8.74,8.15,8.15,-0.4800000000000004,-5.561993047508695,6743250.0
2167,20180207,8.26,8.44,7.99,8.39,0.2400000000000002,2.944785276073625,7124181.0
2167,20180208,8.27,8.55,8.2,8.48,0.0899999999999998,1.0727056019070202,4951185.0
2167,20180209,8.22,8.3,7.9,8.15,-0.33,-3.8915094339622702,5658600.0
2167,20180212,8.15,8.96,8.15,8.77,0.6199999999999992,7.607361963190184,10470498.0
2167,20180213,8.76,9.01,8.6,9.0,0.2300000000000004,2.622576966932733,6592857.0
2167,20180214,8.95,9.15,8.83,9.07,0.0700000000000002,0.7777777777777883,3052884.0
2167,20180222,9.09,9.64,9.08,9.57,0.5,5.512679162072764,11975424.0
2167,20180223,9.45,9.76,9.44,9.6,0.0299999999999993,0.3134796238244419,7768712.0
2167,20180226,9.58,10.05,9.58,9.89,0.2900000000000009,3.0208333333333393,10333713.0
2167,20180227,9.83,10.0,9.8,9.88,-0.0099999999999997,-0.1011122345803805,6994753.0
2167,20180228,9.85,10.01,9.68,9.92,0.0399999999999991,0.4048582995951344,6397348.0
2167,20180301,9.87,10.04,9.75,9.87,-0.0500000000000007,-0.504032258064524,8753540.0
2167,20180302,9.95,10.15,9.8,10.05,0.1800000000000015,1.823708206686936,11493730.0
2167,20180305,10.1,10.19,9.88,9.94,-0.1100000000000012,-1.0945273631840946,6202864.0
2167,20180306,9.97,10.09,9.82,9.98,0.0400000000000009,0.4024144869215318,6031790.0
2167,20180307,9.96,10.28,9.92,10.07,0.0899999999999998,0.9018036072144352,8612819.0
2167,20180308,10.01,10.16,9.99,10.04,-0.0300000000000011,-0.2979145978153075,3540840.0
2167,20180309,10.0,10.08,9.95,10.06,0.0200000000000013,0.199203187251018,4569561.0
2167,20180312,10.1,10.49,10.04,10.43,0.3699999999999992,3.6779324055665974,14819916.0
2167,20180313,10.5,10.6,10.21,10.21,-0.2199999999999988,-2.1093000958772645,6128250.0
2167,20180314,10.09,10.35,10.09,10.24,0.0299999999999993,0.2938295788442735,5465310.0
2167,20180315,10.14,10.27,9.81,9.99,-0.25,-2.44140625,8526087.0
2167,20180316,9.97,10.17,9.86,10.09,0.0999999999999996,1.0010010010010006,9729875.0
2167,20180319,10.08,10.08,9.85,9.98,-0.1099999999999994,-1.090188305252715,10687537.0
2167,20180320,9.94,9.94,9.74,9.79,-0.1900000000000012,-1.9038076152304684,4882582.0
2167,20180321,9.76,9.94,9.66,9.66,-0.129999999999999,-1.327885597548506,4223938.0
2167,20180322,9.78,9.84,9.47,9.6,-0.0600000000000005,-0.6211180124223614,4969337.0
2167,20180323,9.26,9.28,8.77,8.97,-0.629999999999999,-6.562499999999993,8972333.0
2167,20180326,8.8,9.11,8.58,8.99,0.0199999999999995,0.2229654403567371,6046979.0
