ts_code,trade_date,open,high,low,close,change,pct_change,vol
002413,20260320,13.61,13.66,12.73,12.79,-0.7100000000000009,-5.259259259259263,109915715.0
002413,20260319,13.84,13.9,13.4,13.5,-0.5600000000000005,-3.982930298719778,98332922.0
002413,20260318,13.7,14.07,13.32,14.06,0.4900000000000002,3.610906411201187,129356545.0
002413,20260317,14.12,14.28,13.53,13.57,-0.41999999999999993,-3.0021443888491817,94213248.0
002413,20260316,13.74,14.05,13.7,13.99,0.15000000000000036,1.0838150289017356,89777765.0
002413,20260313,14.14,14.39,13.8,13.84,-0.5899999999999999,-4.0887040887040875,126878287.0
002413,20260312,15.15,15.18,14.23,14.43,-0.8399999999999999,-5.500982318271119,178444280.0
002413,20260311,15.59,15.76,15.22,15.27,-0.5099999999999998,-3.2319391634980987,166133907.0
002413,20260310,15.5,16.12,15.48,15.78,0.11999999999999922,0.7662835249041988,160570554.0
002413,20260309,15.29,16.19,15.29,15.66,0.019999999999999574,0.12787723785165905,159098389.0
002413,20260306,15.85,16.08,15.6,15.64,-0.6699999999999982,-4.107909258123843,205472997.0
002413,20260305,16.07,16.71,15.18,16.31,0.23999999999999844,1.4934660858742843,319100626.0
002413,20260304,14.81,16.5,14.81,16.07,-0.05999999999999872,-0.37197768133910847,306670135.0
002413,20260303,17.5,17.5,16.11,16.13,-0.23000000000000043,-1.4058679706601462,516725676.0
002413,20260302,15.48,16.36,15.11,16.36,1.4900000000000002,10.020174848688645,182365526.0
002413,20260227,14.85,15.15,14.68,14.87,-0.07000000000000028,-0.46854082998661895,137215306.0
002413,20260226,14.95,15.06,14.65,14.94,-0.16000000000000014,-1.059602649006619,152620773.0
002413,20260225,14.51,15.25,14.23,15.1,0.5600000000000005,3.8514442916093516,226746977.0
002413,20260224,13.99,14.8,13.88,14.54,0.7699999999999996,5.591866376180099,189696564.0
002413,20260213,13.82,14.14,13.74,13.77,0.0,0.0,106424998.0
002413,20260212,14.07,14.15,13.76,13.77,-0.39000000000000057,-2.754237288135597,138304655.0
002413,20260211,14.46,14.86,14.1,14.16,-0.4399999999999995,-3.013698630136985,168784297.0
002413,20260210,14.99,15.1,14.32,14.6,-0.8000000000000007,-5.1948051948051965,232451990.0
002413,20260209,15.65,16.36,15.37,15.4,0.030000000000001137,0.19518542615486467,331175487.0
002413,20260206,14.26,15.98,14.2,15.37,0.7199999999999989,4.914675767918086,364965879.0
002413,20260205,13.89,15.0,13.66,14.65,0.4399999999999995,3.096410978184383,260054926.0
002413,20260204,14.28,14.75,14.01,14.21,-0.14999999999999858,-1.0445682451253435,216626341.0
002413,20260203,13.5,14.4,13.22,14.36,0.9900000000000002,7.40463724756919,264124946.0
002413,20260202,13.44,13.84,13.33,13.37,0.03999999999999915,0.30007501875468634,119808467.0
002413,20260130,13.41,13.97,13.09,13.33,-0.2400000000000002,-1.7686072218128235,156426175.0
002413,20260129,13.5,13.99,13.33,13.57,-0.27999999999999936,-2.02166064981949,162186107.0
002413,20260128,14.16,14.2,13.57,13.85,-0.3600000000000012,-2.5334271639690487,167180431.0
002413,20260127,13.45,14.5,13.41,14.21,0.6900000000000013,5.103550295858006,207190552.0
002413,20260126,15.01,15.07,13.5,13.52,-1.4800000000000004,-9.866666666666667,245373737.0
002413,20260123,14.22,15.49,14.22,15.0,0.7799999999999994,5.485232067510548,335918002.0
002413,20260122,13.17,14.32,12.9,14.22,1.1900000000000013,9.13277052954722,285913588.0
002413,20260121,12.84,13.2,12.65,13.03,0.3899999999999988,3.0854430379746667,181434775.0
002413,20260120,13.65,13.74,12.33,12.64,-1.049999999999999,-7.669831994156306,233912233.0
002413,20260119,13.16,14.0,12.74,13.69,0.15000000000000036,1.107828655834564,249108556.0
002413,20260116,13.22,14.33,13.22,13.54,-1.1400000000000006,-7.765667574931889,334657127.0
002413,20260115,14.96,15.33,14.68,14.68,-1.629999999999999,-9.99386879215205,135395511.0
002413,20260114,17.23,17.85,16.31,16.31,-1.8100000000000023,-9.988962472406193,427669541.0
002413,20260113,20.21,20.29,18.12,18.12,-2.009999999999998,-9.985096870342758,439154396.0
002413,20260112,18.4,20.13,18.0,20.13,1.8299999999999983,9.999999999999986,494453584.0
002413,20260109,17.32,18.31,16.84,18.3,0.6099999999999994,3.4482758620689724,617293115.0
002413,20260108,16.4,17.74,16.4,17.69,0.9800000000000004,5.8647516457211335,661403626.0
002413,20260107,15.8,16.71,14.56,16.71,1.5200000000000014,10.00658327847268,841998988.0
002413,20260106,14.5,15.19,14.2,15.19,1.379999999999999,9.992758870383778,145994823.0
