ts_code,trade_date,open,high,low,close,change,pct_change,vol
002427,20260320,7.39,7.42,6.71,6.71,-0.6299999999999999,-8.583106267029972,52877449.0
002427,20260319,7.64,7.75,7.29,7.34,-0.3700000000000001,-4.79896238651103,54951740.0
002427,20260318,7.73,7.76,7.57,7.71,-0.25,-3.1407035175879394,69869980.0
002427,20260317,7.62,8.16,7.42,7.96,0.2699999999999996,3.5110533159947943,123411142.0
002427,20260316,7.13,7.69,7.11,7.69,0.7000000000000002,10.014306151645203,37568289.0
002427,20260313,7.2,7.35,6.99,6.99,-0.25,-3.4530386740331487,41220037.0
002427,20260312,7.45,7.8,7.2,7.24,0.0600000000000005,0.8356545961002881,53318821.0
002427,20260311,7.18,7.25,7.1,7.18,0.019999999999999574,0.27932960893854997,12542762.0
002427,20260310,7.16,7.21,7.11,7.16,0.04999999999999982,0.7032348804500765,13132187.0
002427,20260309,7.16,7.37,6.98,7.11,-0.21999999999999975,-3.00136425648021,23453962.0
002427,20260306,6.92,7.36,6.9,7.33,0.3700000000000001,5.316091954022983,24280795.0
002427,20260305,6.95,7.05,6.86,6.96,0.1299999999999999,1.9033674963396807,15127781.0
002427,20260304,6.93,7.01,6.81,6.83,-0.16999999999999993,-2.4285714285714244,17524467.0
002427,20260303,7.51,7.56,6.99,7.0,-0.5,-6.666666666666665,31172784.0
002427,20260302,7.6,7.69,7.45,7.5,-0.1900000000000004,-2.4707412223667125,22506462.0
002427,20260227,7.66,7.71,7.6,7.69,0.020000000000000462,0.2607561929595992,14694400.0
002427,20260226,7.74,7.84,7.62,7.67,-0.07000000000000028,-0.9043927648578864,18432679.0
002427,20260225,7.62,7.81,7.6,7.74,0.1200000000000001,1.5748031496062964,24824777.0
002427,20260224,7.38,7.64,7.32,7.62,0.27000000000000046,3.6734693877551017,23459237.0
002427,20260213,7.6,7.6,7.34,7.35,-0.14000000000000057,-1.8691588785046842,18817124.0
002427,20260212,7.62,7.73,7.48,7.49,-0.27999999999999936,-3.6036036036036,39723475.0
002427,20260211,7.68,8.1,7.65,7.77,0.04999999999999982,0.6476683937823857,49305293.0
002427,20260210,7.8,7.84,7.7,7.72,-0.07000000000000028,-0.898587933247752,27391019.0
002427,20260209,7.7,7.84,7.6,7.79,0.1299999999999999,1.6971279373368064,37375507.0
002427,20260206,7.43,7.79,7.36,7.66,0.14000000000000057,1.8617021276595924,36697926.0
002427,20260205,7.52,7.66,7.46,7.52,-0.07000000000000028,-0.9222661396574461,22195487.0
002427,20260204,7.36,7.72,7.36,7.59,0.16000000000000014,2.153432032301472,39837762.0
002427,20260203,7.04,7.58,7.0,7.43,0.45999999999999996,6.599713055954082,42392177.0
002427,20260202,7.29,7.46,6.96,6.97,-0.3200000000000003,-4.389574759945136,27656730.0
002427,20260130,7.51,7.51,7.22,7.29,-0.3099999999999996,-4.078947368421049,30531960.0
002427,20260129,7.46,7.8,7.35,7.6,0.0699999999999994,0.9296148738379806,40665670.0
002427,20260128,7.46,7.85,7.35,7.53,0.020000000000000462,0.26631158455392434,31782850.0
002427,20260127,7.8,7.8,7.3,7.51,-0.3600000000000003,-4.574332909783996,38939194.0
002427,20260126,7.53,7.88,7.52,7.87,0.27000000000000046,3.552631578947385,57108956.0
002427,20260123,7.56,7.75,7.53,7.6,-0.020000000000000462,-0.2624671916010568,40939185.0
