ts_code,trade_date,open,high,low,close,change,pct_change,vol
603980,20260320,6.89,6.9,6.43,6.45,-0.2999999999999998,-4.444444444444439,33954860.0
603980,20260319,7.01,7.05,6.65,6.75,-0.3200000000000003,-4.526166902404527,45195760.0
603980,20260318,7.0,7.09,6.9,7.07,0.020000000000000462,0.28368794326241176,21096140.0
603980,20260317,7.26,7.36,7.03,7.05,-0.20000000000000018,-2.758620689655178,28102400.0
603980,20260316,7.3,7.59,7.17,7.25,-0.1299999999999999,-1.7615176151761558,46013960.0
603980,20260313,7.6,7.98,7.3,7.38,-0.20000000000000018,-2.638522427440637,50673840.0
603980,20260312,7.9,7.9,7.45,7.58,-0.2699999999999996,-3.439490445859872,51430280.0
603980,20260311,7.72,7.95,7.62,7.85,0.13999999999999968,1.8158236057068677,56504640.0
603980,20260310,7.59,7.97,7.53,7.71,0.09999999999999964,1.3140604467805517,61059780.0
603980,20260309,7.7,7.76,7.3,7.61,-0.13999999999999968,-1.806451612903226,48573166.0
603980,20260306,7.39,7.79,7.36,7.75,0.33000000000000007,4.447439353099725,47168660.0
603980,20260305,7.59,7.76,7.35,7.42,-0.1200000000000001,-1.5915119363395291,44524280.0
603980,20260304,7.08,7.84,7.07,7.54,0.2599999999999998,3.5714285714285587,81951382.0
603980,20260303,8.05,8.05,7.16,7.28,-0.54,-6.9053708439897665,71035880.0
603980,20260302,7.9,7.98,7.41,7.82,-0.25,-3.0978934324659257,84650399.0
603980,20260227,8.26,8.45,8.01,8.07,-0.16999999999999993,-2.0631067961165095,72859359.0
603980,20260226,8.51,8.87,8.2,8.24,-0.16000000000000014,-1.904761904761909,102394381.0
603980,20260225,8.6,8.86,8.32,8.4,0.14000000000000057,1.6949152542373058,111559164.0
603980,20260224,7.94,8.56,7.76,8.26,0.47999999999999954,6.169665809768632,118456958.0
603980,20260213,8.74,8.89,7.78,7.78,-0.8600000000000003,-9.95370370370371,91406506.0
603980,20260212,8.4,8.96,8.1,8.64,-0.08000000000000007,-0.9174311926605561,143960908.0
603980,20260211,8.35,8.72,7.9,8.72,0.7900000000000009,9.962168978562435,155556453.0
603980,20260210,7.93,7.93,7.93,7.93,0.7199999999999998,9.986130374479885,5365409.0
603980,20260209,7.21,7.21,7.21,7.21,0.6600000000000001,10.076335877862608,5219673.0
603980,20260130,6.44,6.75,6.22,6.55,0.10999999999999943,1.7080745341614856,142062475.0
603980,20260129,5.76,6.44,5.74,6.44,0.5900000000000007,10.085470085470094,154891097.0
603980,20260128,5.5,6.07,5.48,5.85,0.33000000000000007,5.978260869565211,128297734.0
603980,20260127,5.55,5.6,5.41,5.52,-0.08000000000000007,-1.4285714285714346,17217152.0
603980,20260126,5.7,5.7,5.53,5.6,-0.09000000000000075,-1.5817223198594133,20770446.0
603980,20260123,5.75,5.77,5.66,5.69,-0.05999999999999961,-1.043478260869557,25659700.0
603980,20260122,5.82,5.89,5.68,5.75,-0.1900000000000004,-3.1986531986532007,45300652.0
603980,20260121,5.67,6.09,5.56,5.94,0.39000000000000057,7.027027027027044,85499699.0
603980,20260120,5.4,5.55,5.34,5.55,0.16000000000000014,2.9684601113172615,18563481.0
603980,20260119,5.19,5.43,5.18,5.39,0.17999999999999972,3.454894433781175,18687340.0
