ts_code,trade_date,open,high,low,close,change,pct_change,vol
002517,20260320,19.0,19.08,18.25,18.26,-0.629999999999999,-3.335097935415554,44889632.0
002517,20260319,19.06,19.09,18.8,18.89,-0.46000000000000085,-2.3772609819121437,38332975.0
002517,20260318,19.35,19.47,19.02,19.35,0.0,0.0,42097352.0
002517,20260317,19.19,19.94,19.05,19.35,0.14000000000000057,0.7287870900572591,65789335.0
002517,20260316,19.3,19.59,18.89,19.21,-0.05999999999999872,-0.3113648157758053,60820788.0
002517,20260313,19.21,19.74,18.96,19.27,0.5199999999999996,2.7733333333333388,105401576.0
002517,20260312,20.11,20.24,18.66,18.75,-1.5399999999999991,-7.589945786101526,148031869.0
002517,20260311,21.66,21.69,20.22,20.29,-1.3800000000000026,-6.368251038301809,93387222.0
002517,20260310,21.71,21.89,21.41,21.67,0.2700000000000031,1.2616822429906582,28449184.0
002517,20260309,21.3,21.55,20.74,21.4,-0.360000000000003,-1.6544117647058987,42606828.0
002517,20260306,21.42,21.84,21.28,21.76,0.22000000000000242,1.0213556174559102,30235631.0
002517,20260305,21.23,21.89,21.23,21.54,0.5899999999999999,2.8162291169451015,46621490.0
002517,20260304,21.05,21.47,20.79,20.95,-0.33999999999999986,-1.5969938938468764,40321902.0
002517,20260303,22.18,22.4,21.2,21.29,-0.9100000000000001,-4.099099099099101,52065906.0
002517,20260302,22.29,22.67,21.9,22.2,-0.4800000000000004,-2.1164021164021163,54199887.0
002517,20260227,22.48,23.08,22.1,22.68,0.16999999999999815,0.755219902265658,60777526.0
002517,20260226,23.12,23.45,22.37,22.51,-0.5399999999999991,-2.3427331887201697,53634213.0
002517,20260225,23.2,23.42,22.88,23.05,-0.029999999999997584,-0.12998266897745747,44445256.0
002517,20260224,24.47,24.48,22.92,23.08,-1.4300000000000033,-5.834353325173414,66597275.0
002517,20260213,25.52,25.57,24.43,24.51,-1.1199999999999974,-4.369879047990621,53638017.0
002517,20260212,25.32,26.25,25.03,25.63,-0.33999999999999986,-1.309202926453601,73334221.0
002517,20260211,25.3,26.86,25.16,25.97,1.5499999999999972,6.347256347256325,135944070.0
002517,20260210,23.2,24.63,23.05,24.42,1.610000000000003,7.058307759754512,93616962.0
002517,20260209,22.63,22.95,22.47,22.81,0.5499999999999972,2.4707996406109434,40753698.0
002517,20260206,22.02,22.67,21.55,22.26,0.030000000000001137,0.13495276653172628,48272972.0
002517,20260205,22.18,22.53,22.06,22.23,-0.21000000000000085,-0.9358288770053513,35351226.0
002517,20260204,22.81,23.0,22.15,22.44,-0.7899999999999991,-3.400774860094702,70561871.0
002517,20260203,23.91,24.3,21.6,23.23,-0.34999999999999787,-1.4843087362171214,121904860.0
002517,20260202,24.8,25.15,23.51,23.58,-1.3400000000000034,-5.3772070626003305,52549335.0
002517,20260130,24.92,25.57,24.53,24.92,-0.18999999999999773,-0.7566706491437536,43341582.0
002517,20260129,24.55,25.6,24.4,25.11,0.3299999999999983,1.3317191283293006,58322809.0
002517,20260128,24.7,25.32,24.52,24.78,-0.029999999999997584,-0.12091898428052694,26724664.0
002517,20260127,24.68,24.97,24.09,24.81,0.129999999999999,0.5267423014586603,32501795.0
002517,20260126,25.6,25.6,24.4,24.68,-0.9400000000000013,-3.669008587041378,52860164.0
002517,20260123,25.03,25.87,24.9,25.62,0.620000000000001,2.4799999999999933,42035807.0
002517,20260122,25.57,26.03,24.61,25.0,-0.5799999999999983,-2.2673964034401806,51687539.0
002517,20260121,25.4,26.07,25.35,25.58,0.019999999999999574,0.07824726134584292,39749604.0
002517,20260120,26.52,26.85,25.3,25.56,-0.7800000000000011,-2.9612756264236983,57131943.0
002517,20260119,26.0,26.97,25.88,26.34,0.010000000000001563,0.037979491074824345,50429366.0
002517,20260116,27.38,28.0,26.22,26.33,-1.1800000000000033,-4.289349327517278,76644687.0
002517,20260115,26.57,28.18,26.28,27.51,1.4300000000000033,5.483128834355844,93947650.0
002517,20260114,26.0,27.55,25.76,26.08,-0.25,-0.9494872768704865,89755791.0
002517,20260113,26.55,27.65,26.0,26.33,-0.08000000000000185,-0.30291556228702055,96841770.0
002517,20260112,25.66,26.87,25.6,26.41,1.1799999999999997,4.676971858898127,100857875.0
002517,20260109,24.45,25.32,24.35,25.23,0.8599999999999994,3.528929011079196,59638496.0
002517,20260108,24.08,24.99,23.8,24.37,0.13000000000000256,0.5363036303630553,50404075.0
002517,20260107,24.38,24.66,23.82,24.24,-0.120000000000001,-0.49261083743842304,50709193.0
002517,20260106,23.48,24.58,23.2,24.36,1.0399999999999991,4.459691252144071,91231621.0
002517,20260105,22.25,23.49,22.2,23.32,1.4499999999999993,6.630086877000463,80896992.0
002517,20251231,22.1,22.42,21.81,21.87,-0.2099999999999973,-0.9510869565217295,40357172.0
002517,20251230,21.82,22.52,21.75,22.08,0.09999999999999787,0.45495905368515555,39770355.0
002517,20251229,22.2,22.33,21.51,21.98,-0.370000000000001,-1.655480984340052,47167844.0
002517,20251226,22.08,22.6,22.0,22.35,0.28000000000000114,1.268690530131411,41694389.0
002517,20251225,21.76,22.13,21.56,22.07,0.26000000000000156,1.192113709307674,38709503.0
002517,20251224,22.71,22.73,21.48,21.81,-0.9299999999999997,-4.089709762532978,83444562.0
002517,20251223,22.29,23.19,22.26,22.74,0.41000000000000014,1.8360949395432202,52709442.0
002517,20251222,22.64,22.67,21.93,22.33,-0.20000000000000284,-0.8877052818464404,37452953.0
002517,20251219,22.2,22.72,22.02,22.53,0.3500000000000014,1.5779981965734935,42989417.0
002517,20251218,22.0,22.76,21.83,22.18,0.0799999999999983,0.36199095022624306,42340379.0
002517,20251217,21.35,22.27,21.32,22.1,0.7100000000000009,3.319308087891537,49394837.0
002517,20251216,21.67,22.06,21.18,21.39,-0.28999999999999915,-1.3376383763837651,25651604.0
002517,20251215,22.05,22.51,21.64,21.68,-0.5599999999999987,-2.517985611510787,35464780.0
002517,20251212,21.95,22.44,21.61,22.24,0.259999999999998,1.182893539581431,38732114.0
002517,20251211,22.5,22.6,21.88,21.98,-0.509999999999998,-2.267674522009777,33753441.0
002517,20251210,22.33,22.73,21.73,22.49,0.04999999999999716,0.2228163992869847,33651540.0
002517,20251209,22.39,22.98,22.37,22.44,0.0,0.0,34369366.0
002517,20251208,22.14,22.78,21.99,22.44,0.40000000000000213,1.814882032667886,36536215.0
002517,20251205,22.07,22.12,21.75,22.04,-0.05000000000000071,-0.22634676324129188,28921138.0
002517,20251204,21.77,22.18,21.68,22.09,0.3200000000000003,1.4699127239320209,24912619.0
002517,20251203,22.57,22.78,21.66,21.77,-0.8300000000000018,-3.6725663716814294,42778232.0
002517,20251202,23.0,23.15,22.51,22.6,-0.4499999999999993,-1.95227765726681,29455694.0
002517,20251201,22.38,23.11,22.26,23.05,0.7300000000000004,3.270609318996409,50937750.0
002517,20251128,21.96,22.48,21.96,22.32,0.3500000000000014,1.5930814747382893,35326098.0
002517,20251127,22.1,22.99,21.92,21.97,-0.21000000000000085,-0.9467989179441028,40058746.0
002517,20251126,22.4,22.69,22.17,22.18,-0.3500000000000014,-1.5534842432312512,48831879.0
002517,20251125,21.55,22.79,21.51,22.53,1.1500000000000021,5.378858746492066,98080156.0
002517,20251124,20.88,21.75,20.61,21.38,0.5199999999999996,2.4928092042185934,63280110.0
002517,20251121,20.74,21.28,20.52,20.86,-0.05000000000000071,-0.2391200382592107,45377520.0
002517,20251120,21.32,21.48,20.89,20.91,-0.23999999999999844,-1.134751773049636,21143734.0
002517,20251119,21.39,21.51,21.06,21.15,-0.28000000000000114,-1.3065795613625864,23496900.0
002517,20251118,20.9,21.68,20.85,21.43,0.4800000000000004,2.2911694510739933,50167439.0
002517,20251117,20.91,21.08,20.48,20.95,-0.129999999999999,-0.6166982922201081,48241245.0
002517,20251114,21.62,21.69,21.05,21.08,-0.7200000000000024,-3.302752293577993,45772319.0
002517,20251113,21.67,21.86,21.5,21.8,0.03999999999999915,0.18382352941175295,38758543.0
002517,20251112,22.11,22.33,21.65,21.76,-0.34999999999999787,-1.582994120307546,41401397.0
002517,20251111,22.52,22.73,22.01,22.11,-0.39000000000000057,-1.7333333333333312,40589596.0
002517,20251110,23.01,23.28,22.46,22.5,-0.5,-2.1739130434782594,42164827.0
002517,20251107,23.0,23.46,22.97,23.0,-0.23999999999999844,-1.03270223752151,27965520.0
002517,20251106,23.6,23.7,22.97,23.24,-0.5100000000000016,-2.1473684210526423,39555050.0
002517,20251105,23.21,24.26,22.8,23.75,-0.14999999999999858,-0.6276150627614996,39109271.0
002517,20251104,24.68,24.68,23.7,23.9,-0.8800000000000026,-3.5512510088781424,39142105.0
002517,20251103,24.2,24.97,24.03,24.78,0.9600000000000009,4.030226700251882,54901389.0
002517,20251031,23.57,24.1,23.38,23.82,0.2699999999999996,1.146496815286624,45392443.0
002517,20251030,25.35,25.36,23.4,23.55,-1.4399999999999977,-5.762304921968775,80214485.0
002517,20251029,23.9,25.08,23.68,24.99,1.139999999999997,4.779874213836455,44118729.0
002517,20251028,24.2,24.47,23.48,23.85,-0.5199999999999996,-2.1337710299548562,39587218.0
002517,20251027,25.6,25.64,23.08,24.37,-0.6400000000000006,-2.558976409436231,70404457.0
002517,20251024,24.49,25.21,24.24,25.01,0.6500000000000021,2.6683087027914665,43722226.0
002517,20251023,24.18,24.42,23.79,24.36,0.1999999999999993,0.8278145695364225,23247707.0
002517,20251022,24.54,24.75,24.14,24.16,-0.5300000000000011,-2.1466180639935217,24563849.0
002517,20251021,23.76,24.75,23.53,24.69,0.9500000000000028,4.0016849199663085,52258632.0
002517,20251020,23.3,24.45,23.3,23.74,0.9399999999999977,4.122807017543839,52682774.0
002517,20251017,23.58,23.8,22.71,22.8,-0.8299999999999983,-3.5124841303427745,33674437.0
002517,20251016,24.03,24.4,23.47,23.63,-0.5500000000000007,-2.2746071133167955,33187370.0
002517,20251015,24.26,24.38,23.25,24.18,0.10000000000000142,0.41528239202659467,42294503.0
002517,20251014,24.68,25.38,23.99,24.08,-0.5,-2.0341741253051215,42088148.0
002517,20251013,23.84,25.04,23.81,24.58,-0.3500000000000014,-1.4039310068191035,45986709.0
002517,20251010,26.71,27.15,24.69,24.93,-2.0700000000000003,-7.666666666666666,74065710.0
002517,20251009,28.29,28.33,26.35,27.0,-1.0799999999999983,-3.8461538461538436,60267935.0
002517,20250930,27.89,28.56,27.62,28.08,0.16999999999999815,0.6091006807595667,30967656.0
002517,20250929,27.59,28.33,27.2,27.91,0.3200000000000003,1.1598405219282348,37395937.0
002517,20250926,28.94,29.0,27.08,27.59,-1.4100000000000001,-4.862068965517241,50756061.0
002517,20250925,28.95,30.15,28.92,29.0,0.05999999999999872,0.20732550103661485,47270665.0
002517,20250924,27.44,29.48,26.84,28.94,1.5,5.466472303207004,49954623.0
002517,20250923,26.8,27.94,26.5,27.44,0.5600000000000023,2.083333333333348,53477219.0
002517,20250922,26.62,26.94,26.04,26.88,0.0799999999999983,0.29850746268655914,38436967.0
002517,20250919,27.28,27.38,26.42,26.8,-0.4499999999999993,-1.6513761467889854,47882369.0
002517,20250918,28.0,30.5,26.55,27.25,-0.8099999999999987,-2.886671418389164,84523957.0
002517,20250917,25.7,28.3,25.33,28.06,2.3200000000000003,9.01320901320901,56380267.0
002517,20250916,25.16,26.23,25.04,25.74,0.48999999999999844,1.9405940594059423,48305530.0
002517,20250915,23.91,25.69,23.75,25.25,1.1600000000000001,4.81527604815275,61296065.0
002517,20250912,24.53,24.88,23.71,24.09,-0.6999999999999993,-2.8237192416296852,47703302.0
002517,20250911,23.97,24.97,23.19,24.79,1.0599999999999987,4.466919511167289,47852163.0
002517,20250910,24.19,24.5,23.18,23.73,-0.6799999999999997,-2.785743547726338,46812696.0
002517,20250909,24.0,24.78,23.66,24.41,0.16000000000000014,0.6597938144329962,48077615.0
002517,20250908,22.85,24.42,22.34,24.25,1.4499999999999993,6.359649122807021,67037153.0
002517,20250905,21.95,22.88,21.7,22.8,0.9000000000000021,4.109589041095907,44975147.0
002517,20250904,22.85,23.47,21.54,21.9,-0.9400000000000013,-4.115586690017514,63524443.0
002517,20250903,22.48,23.87,22.38,22.84,0.28999999999999915,1.2860310421286103,59918506.0
002517,20250902,22.31,23.35,22.28,22.55,0.25,1.1210762331838486,58626363.0
002517,20250901,22.81,22.83,21.21,22.3,-0.9699999999999989,-4.168457241082935,86452064.0
002517,20250829,22.63,23.36,22.31,23.27,0.8299999999999983,3.6987522281639817,43940921.0
002517,20250828,22.26,22.47,21.7,22.44,0.17999999999999972,0.8086253369272267,42350418.0
002517,20250827,22.5,23.28,22.22,22.26,-0.2099999999999973,-0.9345794392523255,49479864.0
002517,20250826,21.47,23.09,21.31,22.47,1.0,4.6576618537494285,71503871.0
002517,20250825,21.6,21.87,20.95,21.47,0.11999999999999744,0.5620608899297386,48486798.0
002517,20250822,20.88,21.44,20.65,21.35,0.46000000000000085,2.2020105313547145,40431629.0
002517,20250821,20.15,21.34,19.97,20.89,0.6700000000000017,3.313550939663701,59433572.0
002517,20250820,20.05,20.9,19.83,20.22,0.09999999999999787,0.4970178926441138,46706815.0
002517,20250819,19.99,20.4,19.85,20.12,0.10999999999999943,0.5497251374312784,36919880.0
002517,20250818,19.69,20.18,19.55,20.01,0.2900000000000027,1.4705882352941346,53652750.0
002517,20250815,19.98,20.05,19.3,19.72,-0.38000000000000256,-1.8905472636816079,52518986.0
