ts_code,trade_date,open,high,low,close,change,pct_change,vol
002625,20260320,42.04,42.22,40.73,40.75,-1.3200000000000003,-3.137627763251727,22288942.0
002625,20260319,42.1,42.77,41.95,42.07,-0.8100000000000023,-1.8889925373134386,15635799.0
002625,20260318,42.09,42.97,41.82,42.88,0.8100000000000023,1.9253624910862799,20232731.0
002625,20260317,42.72,43.24,42.06,42.07,-0.5300000000000011,-1.2441314553990668,16139371.0
002625,20260316,43.25,43.25,41.78,42.6,-0.759999999999998,-1.7527675276752697,21422042.0
002625,20260313,43.29,44.0,43.2,43.36,-0.1700000000000017,-0.39053526303699515,15621586.0
002625,20260312,44.58,44.58,43.06,43.53,-1.1700000000000017,-2.6174496644295386,26824268.0
002625,20260311,45.39,45.6,44.68,44.7,-0.6899999999999977,-1.5201586252478472,17394741.0
002625,20260310,45.45,45.75,45.02,45.39,0.46999999999999886,1.0463045414069505,13226545.0
002625,20260309,45.19,45.2,43.75,44.92,-1.0399999999999991,-2.2628372497824123,26310247.0
002625,20260306,45.7,46.3,45.28,45.96,0.020000000000003126,0.04353504571179556,16185603.0
002625,20260305,45.98,46.25,45.53,45.94,0.6599999999999966,1.4575971731448645,19397567.0
002625,20260304,45.32,45.93,45.0,45.28,-0.269999999999996,-0.5927552140504888,23089310.0
002625,20260303,48.4,48.48,45.55,45.55,-3.0700000000000003,-6.314273961332784,37886381.0
002625,20260302,48.3,49.68,48.1,48.62,0.7100000000000009,1.4819453141306616,36711741.0
002625,20260227,48.22,48.26,47.65,47.91,-0.37000000000000455,-0.7663628831814484,17892755.0
002625,20260226,48.79,48.84,48.22,48.28,-0.490000000000002,-1.0047160139429967,18429331.0
002625,20260225,48.21,49.04,48.01,48.77,0.5600000000000023,1.161584733457799,22001141.0
002625,20260224,47.19,48.24,47.19,48.21,1.3999999999999986,2.9908139286477287,23792003.0
002625,20260213,47.14,47.48,46.8,46.81,-0.3299999999999983,-0.7000424268137406,15172944.0
002625,20260212,46.8,47.27,46.58,47.14,0.259999999999998,0.5546075085324231,16829720.0
002625,20260211,47.03,47.6,46.78,46.88,-0.12999999999999545,-0.2765369070410473,14655725.0
