ts_code,trade_date,open,high,low,close,change,pct_change,vol
600410,20171220,9.97,9.97,9.64,9.87,-0.2600000000000015,-2.566633761105641,23637330.0
600410,20171221,9.86,10.05,9.74,9.98,0.1100000000000012,1.1144883485309176,14491492.0
600410,20171222,9.99,10.34,9.93,10.2,0.2199999999999988,2.2044088176352616,24127965.0
600410,20171225,10.11,10.22,9.93,10.05,-0.1499999999999985,-1.470588235294101,15206623.0
600410,20171226,10.06,10.27,9.91,10.25,0.1999999999999993,1.990049751243772,16039377.0
600410,20171227,10.24,10.44,10.16,10.22,-0.0299999999999993,-0.2926829268292574,18539936.0
600410,20171228,10.12,10.36,10.04,10.29,0.0699999999999985,0.6849315068492956,17247588.0
600410,20171229,10.26,10.53,10.23,10.52,0.2300000000000004,2.235179786200203,23181048.0
600410,20180102,10.54,10.57,10.41,10.54,0.0199999999999995,0.1901140684410496,20037059.0
600410,20180103,10.55,10.61,10.42,10.53,-0.0099999999999997,-0.0948766603415585,18419451.0
600410,20180104,10.45,10.52,10.33,10.45,-0.08,-0.7597340930674323,17214011.0
600410,20180105,10.42,10.64,10.25,10.38,-0.0699999999999985,-0.6698564593301315,19425145.0
600410,20180108,10.31,10.5,10.22,10.49,0.1099999999999994,1.059730250481694,14722189.0
600410,20180109,10.44,10.47,10.22,10.27,-0.2200000000000006,-2.097235462345093,14191455.0
600410,20180110,10.38,10.66,10.32,10.64,0.370000000000001,3.6027263875365145,29506899.0
600410,20180111,10.61,10.82,10.41,10.6,-0.0400000000000009,-0.375939849624074,26951017.0
600410,20180112,10.55,10.74,10.29,10.34,-0.2599999999999998,-2.4528301886792447,19313590.0
600410,20180115,10.2,10.26,9.69,9.75,-0.5899999999999999,-5.705996131528046,24590726.0
600410,20180116,9.72,9.85,9.65,9.79,0.0399999999999991,0.4102564102564043,10905997.0
600410,20180117,9.79,9.79,9.36,9.56,-0.2299999999999986,-2.3493360572012123,13903855.0
600410,20180118,9.51,9.62,9.5,9.55,-0.0099999999999997,-0.1046025104602499,6312096.0
600410,20180119,9.55,9.64,9.42,9.43,-0.120000000000001,-1.2565445026178068,8253000.0
600410,20180122,9.45,9.77,9.26,9.73,0.3000000000000007,3.181336161187698,13459354.0
600410,20180123,9.66,9.66,9.55,9.62,-0.1100000000000012,-1.1305241521068932,8833928.0
600410,20180124,9.85,9.97,9.74,9.9,0.2800000000000011,2.910602910602922,18526130.0
600410,20180125,9.92,10.24,9.81,9.9,0.0,0.0,17046080.0
600410,20180126,9.87,10.28,9.84,10.13,0.2300000000000004,2.323232323232327,16446586.0
600410,20180129,10.11,10.23,9.93,9.99,-0.1400000000000005,-1.3820335636722691,14366019.0
600410,20180130,9.9,10.05,9.86,9.9,-0.0899999999999998,-0.9009009009009028,7135328.0
600410,20180131,9.94,9.94,9.51,9.61,-0.2900000000000009,-2.929292929292937,11154702.0
600410,20180201,9.59,9.66,9.22,9.29,-0.3200000000000003,-3.329864724245579,11774822.0
600410,20180202,9.25,9.57,9.2,9.43,0.1400000000000005,1.506996770721214,7949967.0
600410,20180205,9.3,9.68,9.26,9.53,0.0999999999999996,1.0604453870625583,7994542.0
600410,20180206,9.51,9.51,8.87,8.99,-0.5399999999999991,-5.666316894018875,12310081.0
600410,20180207,9.19,9.29,8.87,9.2,0.209999999999999,2.3359288097886344,10377675.0
600410,20180208,9.17,9.42,9.17,9.35,0.1500000000000003,1.6304347826086918,7327383.0
600410,20180209,9.1,9.32,8.9,9.06,-0.2899999999999991,-3.1016042780748543,9879717.0
600410,20180212,9.15,9.39,9.1,9.31,0.25,2.759381898454749,7407432.0
600410,20180213,9.4,9.63,9.32,9.38,0.0700000000000002,0.7518796992481258,10057928.0
600410,20180214,9.37,9.42,9.17,9.23,-0.1500000000000003,-1.599147121535183,6134003.0
600410,20180222,9.3,9.48,9.27,9.47,0.2400000000000002,2.600216684723722,7353699.0
600410,20180223,9.43,9.51,9.36,9.44,-0.0300000000000011,-0.3167898627244092,5036947.0
600410,20180226,9.53,9.73,9.41,9.69,0.25,2.648305084745761,12924083.0
600410,20180227,9.7,9.92,9.65,9.8,0.1100000000000012,1.1351909184726727,15501498.0
600410,20180228,9.68,10.01,9.66,9.77,-0.0300000000000011,-0.3061224489796066,15954690.0
600410,20180301,9.68,10.75,9.67,10.75,0.9800000000000004,10.030706243602872,40886942.0
600410,20180302,11.28,11.83,11.19,11.61,0.8599999999999994,7.999999999999985,154119826.0
600410,20180305,11.7,11.77,11.42,11.75,0.1400000000000005,1.205857019810508,101317940.0
600410,20180306,11.55,11.64,11.28,11.5,-0.25,-2.127659574468088,76559096.0
600410,20180307,11.5,11.95,11.39,11.68,0.1799999999999997,1.565217391304352,97618040.0
600410,20180308,11.51,11.62,11.33,11.58,-0.0999999999999996,-0.8561643835616417,56723985.0
600410,20180309,11.5,12.19,11.37,11.76,0.1799999999999997,1.5544041450777255,87314967.0
600410,20180312,11.81,12.28,11.78,12.12,0.3599999999999994,3.0612244897959107,79554558.0
600410,20180313,12.05,12.05,11.67,11.71,-0.4099999999999983,-3.382838283828371,53538228.0
600410,20180314,11.61,11.78,11.21,11.27,-0.4400000000000013,-3.75747224594365,53483756.0
600410,20180315,11.26,11.53,11.11,11.52,0.25,2.2182786157941337,49156359.0
600410,20180316,11.47,11.56,11.31,11.35,-0.1699999999999999,-1.475694444444442,31980499.0
600410,20180319,11.35,12.07,11.29,11.8,0.450000000000001,3.96475770925111,65634200.0
600410,20180320,11.53,11.9,11.52,11.76,-0.0400000000000009,-0.3389830508474634,40670369.0
600410,20180321,11.75,11.95,11.15,11.2,-0.5600000000000005,-4.761904761904767,49357866.0
600410,20180322,11.3,11.53,11.17,11.22,0.0200000000000013,0.1785714285714501,38111190.0
600410,20180323,10.79,11.06,10.22,10.35,-0.870000000000001,-7.754010695187175,54442970.0
600410,20180326,10.42,10.94,10.42,10.88,0.5300000000000011,5.120772946859908,39464359.0
600410,20180327,11.08,11.49,11.01,11.38,0.5,4.595588235294112,54279030.0
600410,20180328,11.2,11.5,11.15,11.21,-0.1699999999999999,-1.493848857644986,35050024.0
600410,20180329,11.31,11.76,11.24,11.4,0.1899999999999995,1.6949152542372836,38855751.0
600410,20180330,11.49,11.92,11.49,11.84,0.4399999999999995,3.8596491228070073,52061113.0
600410,20180402,11.86,12.66,11.72,12.22,0.3800000000000008,3.209459459459474,81501539.0
600410,20180403,11.93,12.08,11.76,12.0,-0.2200000000000006,-1.8003273322422353,44834415.0
600410,20180404,12.05,12.1,11.49,11.5,-0.5,-4.1666666666666625,40154639.0
600410,20180409,11.57,11.87,11.46,11.68,0.1799999999999997,1.565217391304352,34632270.0
600410,20180410,11.65,11.69,11.23,11.5,-0.1799999999999997,-1.5410958904109595,29791589.0
600410,20180411,11.53,11.82,11.51,11.59,0.0899999999999998,0.782608695652165,35537546.0
600410,20180412,11.65,11.85,11.47,11.75,0.1600000000000001,1.380500431406384,29137628.0
600410,20180413,11.86,12.11,11.75,11.88,0.1300000000000007,1.106382978723408,46373692.0
600410,20180416,11.86,12.38,11.78,12.36,0.4799999999999986,4.040404040404022,67292447.0
600410,20180417,12.45,12.49,11.36,11.58,-0.7799999999999994,-6.310679611650483,64346108.0
600410,20180418,11.66,12.37,11.28,12.15,0.5700000000000003,4.922279792746109,68634778.0
600410,20180419,12.01,13.06,11.97,12.58,0.4299999999999997,3.539094650205765,97769340.0
600410,20180420,12.38,12.83,12.29,12.39,-0.1899999999999995,-1.5103338632750374,63398494.0
600410,20180423,12.69,12.96,12.01,12.63,0.2400000000000002,1.937046004842613,64685861.0
600410,20180424,12.6,13.24,12.2,13.19,0.5599999999999987,4.433887569279493,83570327.0
600410,20180425,13.05,13.27,12.85,12.94,-0.25,-1.8953752843062888,64551286.0
600410,20180426,12.9,13.13,12.57,12.59,-0.3499999999999996,-2.7047913446676897,49716598.0
600410,20180427,12.72,12.79,12.2,12.37,-0.2200000000000006,-1.7474185861795166,40144268.0
600410,20180502,12.5,12.86,12.29,12.51,0.1400000000000005,1.1317704122878025,38722526.0
600410,20180503,12.38,12.39,11.26,11.95,-0.5600000000000005,-4.476418864908083,69648571.0
600410,20180504,11.75,12.14,11.61,11.64,-0.3099999999999987,-2.5941422594142116,36925565.0
600410,20180507,11.7,12.04,11.7,11.89,0.25,2.1477663230240474,29906564.0
600410,20180508,11.91,11.93,11.71,11.89,0.0,0.0,22793150.0
600410,20180509,11.85,12.06,11.7,11.8,-0.0899999999999998,-0.7569386038687953,24351583.0
600410,20180510,11.82,11.86,11.36,11.57,-0.2300000000000004,-1.9491525423728897,31972314.0
600410,20180511,11.58,11.71,11.48,11.6,0.0299999999999993,0.2592912705272177,19556072.0
600410,20180514,11.58,11.78,11.32,11.38,-0.2199999999999988,-1.8965517241379184,26547749.0
600410,20180515,11.4,11.54,11.05,11.53,0.1499999999999985,1.3181019332161537,33591090.0
600410,20180516,11.4,11.46,11.11,11.17,-0.3599999999999994,-3.1222896790980004,23653217.0
600410,20180517,11.18,11.32,11.1,11.21,0.0400000000000009,0.35810205908684,18279308.0
600410,20180518,11.2,11.22,10.96,11.14,-0.0700000000000002,-0.6244424620874267,18077819.0
600410,20180521,11.25,11.5,11.16,11.37,0.2299999999999986,2.064631956912022,24579494.0
600410,20180522,11.3,11.39,11.21,11.32,-0.0499999999999989,-0.4397537379067673,15667968.0
600410,20180523,11.25,11.58,11.19,11.35,0.0299999999999993,0.2650176678445248,32806607.0
600410,20180524,11.36,11.47,11.08,11.09,-0.2599999999999998,-2.2907488986784075,22989817.0
600410,20180525,11.02,11.02,10.55,10.58,-0.5099999999999998,-4.598737601442737,32610136.0
600410,20180528,10.62,10.82,10.52,10.58,0.0,0.0,16176919.0
600410,20180529,10.6,10.76,10.43,10.6,0.0199999999999995,0.1890359168241984,13780429.0
600410,20180530,10.4,10.6,10.11,10.19,-0.4100000000000001,-3.867924528301891,19303591.0
600410,20180531,10.32,10.41,10.12,10.29,0.0999999999999996,0.981354268891077,15437804.0
600410,20180601,10.22,10.25,9.86,9.91,-0.379999999999999,-3.692905733722052,20374688.0
600410,20180604,9.95,10.1,9.81,9.95,0.0399999999999991,0.4036326942482349,15429740.0
600410,20180605,10.0,10.32,9.97,10.31,0.3600000000000012,3.6180904522613138,20570019.0
600410,20180606,10.27,10.32,10.15,10.24,-0.0700000000000002,-0.6789524733268659,14243053.0
600410,20180607,10.3,10.33,10.11,10.12,-0.120000000000001,-1.171875000000011,10623500.0
600410,20180608,10.15,10.28,9.95,10.09,-0.0299999999999993,-0.2964426877470338,14981446.0
600410,20180611,10.08,10.25,9.97,10.16,0.0700000000000002,0.6937561942517378,11967714.0
600410,20180612,10.18,10.4,10.18,10.39,0.2300000000000004,2.263779527559051,17884908.0
600410,20180613,10.41,10.42,10.12,10.17,-0.2200000000000006,-2.117420596727626,16775054.0
600410,20180614,10.4,10.55,10.29,10.38,0.2100000000000008,2.06489675516226,20819163.0
600410,20180615,10.3,10.4,9.7,9.76,-0.620000000000001,-5.973025048169567,30503525.0
600410,20180619,9.52,9.66,8.78,8.86,-0.9000000000000004,-9.221311475409845,30505798.0
600410,20180620,8.9,9.12,8.7,8.93,0.0700000000000002,0.7900677200902928,19908757.0
600410,20180621,8.92,8.95,8.04,8.05,-0.879999999999999,-9.854423292273228,45874530.0
600410,20180622,7.98,8.21,7.68,8.09,0.0399999999999991,0.4968944099378758,24063226.0
600410,20180625,8.17,8.21,7.96,8.02,-0.0700000000000002,-0.8652657601977753,17959596.0
600410,20180626,8.0,8.54,7.85,8.36,0.3399999999999998,4.239401496259343,32310673.0
600410,20180627,8.38,8.55,8.31,8.37,0.0099999999999997,0.1196172248803861,22296649.0
600410,20180628,8.31,8.58,8.27,8.36,-0.0099999999999997,-0.1194743130226938,16549624.0
600410,20180629,8.36,8.8,8.36,8.75,0.3900000000000005,4.665071770334928,24226528.0
600410,20180702,8.75,8.77,8.33,8.47,-0.2799999999999993,-3.1999999999999917,20420115.0
600410,20180703,8.47,9.06,8.47,8.98,0.5099999999999998,6.021251475796929,31744257.0
600410,20180704,8.86,8.9,8.46,8.61,-0.370000000000001,-4.12026726057908,24947453.0
600410,20180705,8.48,8.76,8.34,8.37,-0.2400000000000002,-2.7874564459930307,17171362.0
600410,20180706,8.43,8.79,8.36,8.58,0.2100000000000008,2.508960573476715,24385895.0
600410,20180709,8.6,8.77,8.52,8.76,0.1799999999999997,2.0979020979021046,19511397.0
600410,20180710,8.75,8.77,8.52,8.76,0.0,0.0,17683079.0
600410,20180711,8.5,8.54,8.03,8.22,-0.5399999999999991,-6.164383561643827,23972505.0
600410,20180712,8.26,8.82,8.26,8.69,0.4699999999999988,5.717761557177603,29853473.0
600410,20180713,8.68,8.81,8.66,8.75,0.0600000000000005,0.6904487917146263,17925956.0
600410,20180716,8.74,8.94,8.72,8.8,0.0500000000000007,0.5714285714285783,20367744.0
600410,20180717,8.78,8.88,8.55,8.86,0.0599999999999987,0.6818181818181612,19307939.0
600410,20180718,8.87,8.88,8.61,8.66,-0.1999999999999993,-2.2573363431151128,16468392.0
600410,20180719,8.6,8.71,8.48,8.56,-0.0999999999999996,-1.1547344110854452,12997383.0
600410,20180720,8.5,8.92,8.45,8.83,0.2699999999999996,3.1542056074766345,25153655.0
600410,20180723,8.8,9.02,8.77,8.94,0.1099999999999994,1.245753114382775,24611634.0
600410,20180724,8.89,9.1,8.79,9.04,0.0999999999999996,1.118568232662187,24188786.0
600410,20180725,9.05,9.27,8.98,9.08,0.0400000000000009,0.4424778761062065,24669562.0
600410,20180726,8.8,8.88,8.65,8.73,-0.3499999999999996,-3.854625550660784,30335250.0
600410,20180727,8.65,8.73,8.52,8.59,-0.1400000000000005,-1.6036655211912998,14592996.0
600410,20180730,8.6,8.63,8.3,8.37,-0.2200000000000006,-2.5611175785797524,17142613.0
600410,20180731,8.38,8.48,8.34,8.44,0.0700000000000002,0.8363201911589124,8479681.0
600410,20180801,8.45,8.56,8.3,8.3,-0.1399999999999988,-1.6587677725118375,11140402.0
600410,20180802,8.25,8.26,7.82,8.04,-0.2600000000000015,-3.1325301204819467,17211841.0
600410,20180803,8.06,8.08,7.85,7.89,-0.1499999999999994,-1.8656716417910335,7915808.0
600410,20180806,7.92,7.99,7.77,7.81,-0.08,-1.0139416983523497,8480637.0
600410,20180807,7.94,8.08,7.77,8.07,0.2600000000000007,3.3290653008962945,11437346.0
600410,20180808,8.02,8.07,7.8,7.82,-0.25,-3.0978934324659257,9697657.0
600410,20180809,7.86,8.28,7.82,8.16,0.3399999999999998,4.347826086956519,18124816.0
600410,20180810,8.12,8.24,8.09,8.19,0.0299999999999993,0.3676470588235281,9378332.0
600410,20180813,8.1,8.55,8.08,8.52,0.33,4.029304029304037,22727887.0
600410,20180814,8.48,8.48,8.29,8.36,-0.1600000000000001,-1.8779342723004744,14493663.0
600410,20180815,8.32,8.38,8.13,8.17,-0.1899999999999995,-2.2727272727272707,11065878.0
600410,20180816,8.08,8.28,7.96,8.14,-0.0299999999999993,-0.3671970624234966,10703589.0
600410,20180817,8.25,8.29,7.98,8.03,-0.1100000000000012,-1.3513513513513709,9278332.0
600410,20180820,7.7,8.08,7.7,8.08,0.0500000000000007,0.6226650062266526,14081698.0
600410,20180821,8.0,8.1,7.96,8.07,-0.0099999999999997,-0.1237623762376238,8575243.0
600410,20180822,8.06,8.06,7.77,7.78,-0.29,-3.5935563816604676,10818827.0
600410,20180823,7.8,8.04,7.8,7.93,0.1499999999999994,1.9280205655527016,9241595.0
600410,20180824,7.9,8.0,7.82,7.9,-0.0299999999999993,-0.3783102143757766,6234559.0
600410,20180827,7.91,8.15,7.91,8.11,0.209999999999999,2.658227848101258,10859246.0
600410,20180828,8.12,8.2,8.05,8.11,0.0,0.0,8951118.0
600410,20180829,8.11,8.13,7.96,8.0,-0.1099999999999994,-1.3563501849568338,8436575.0
600410,20180830,8.0,8.03,7.8,7.81,-0.1900000000000004,-2.375000000000005,8772043.0
600410,20180831,7.8,7.92,7.72,7.74,-0.0699999999999994,-0.8962868117797673,6868595.0
600410,20180903,7.75,7.83,7.59,7.82,0.08,1.033591731266159,7273130.0
600410,20180904,7.82,8.02,7.74,7.93,0.1099999999999994,1.4066496163682718,8001210.0
600410,20180905,7.91,7.96,7.77,7.78,-0.1499999999999994,-1.8915510718789383,6808425.0
600410,20180906,7.77,8.0,7.72,7.83,0.0499999999999998,0.6426735218509005,8455728.0
600410,20180907,7.82,7.94,7.63,7.71,-0.1200000000000001,-1.532567049808431,8693043.0
600410,20180910,7.71,7.72,7.54,7.55,-0.1600000000000001,-2.075226977950717,6616728.0
600410,20180911,7.55,7.69,7.51,7.56,0.0099999999999997,0.1324503311258329,4587713.0
600410,20180912,7.62,7.69,7.57,7.6,0.04,0.5291005291005346,3570391.0
600410,20180913,7.7,7.76,7.63,7.7,0.1000000000000005,1.3157894736842255,5333604.0
600410,20180914,7.7,7.74,7.54,7.56,-0.1400000000000005,-1.81818181818183,5422169.0
600410,20180917,7.55,7.59,7.4,7.42,-0.1399999999999996,-1.851851851851849,4692289.0
600410,20180918,7.41,7.54,7.4,7.53,0.1100000000000003,1.482479784366575,4496924.0
600410,20180919,7.53,7.74,7.45,7.65,0.1200000000000001,1.5936254980079667,8282388.0
600410,20180920,7.62,7.67,7.51,7.55,-0.1000000000000005,-1.3071895424836666,5503213.0
600410,20180921,7.55,7.68,7.5,7.66,0.1100000000000003,1.4569536423841178,6508303.0
600410,20180925,7.59,7.69,7.59,7.61,-0.0499999999999998,-0.652741514360311,4632443.0
600410,20180926,7.6,7.67,7.52,7.58,-0.0300000000000002,-0.3942181340341633,5840639.0
